04:33:23 PM    dev8-0    299.00  13512.00  59320.00    243.59     28.38     70.73      0.91     27.20
04:33:24 PM    dev8-0   1262.00   2304.00 319472.00    254.97    117.19     98.60      0.72     91.20
04:33:25 PM    dev8-0     59.00  15104.00      0.00    256.00      0.04      0.68      0.75      4.40
04:33:26 PM    dev8-0     54.00   9712.00      0.00    179.85      0.06      1.26      1.11      6.00
04:33:27 PM    dev8-0     63.00  16128.00      0.00    256.00      0.06      0.89      0.89      5.60
04:33:28 PM    dev8-0     64.00  16384.00      0.00    256.00      0.04      0.62      0.62      4.00
04:33:29 PM    dev8-0     71.00  16896.00    160.00    240.23      0.12      1.69      1.18      8.40
04:33:30 PM    dev8-0     49.00  12096.00      0.00    246.86      0.04      0.82      0.82      4.00
04:33:31 PM    dev8-0     42.00  10752.00      0.00    256.00      0.03      0.67      0.67      2.80
04:33:32 PM    dev8-0     64.00  16304.00      0.00    254.75      0.06      0.94      0.94      6.00
04:33:33 PM    dev8-0     55.00  12288.00     88.00    225.02      0.11      1.96      0.87      4.80
04:33:34 PM    dev8-0     57.00  13056.00    176.00    232.14      0.08      1.47      1.26      7.20
04:33:35 PM    dev8-0     45.00  10824.00     72.00    242.13      0.04      0.89      0.80      3.60
04:33:36 PM    dev8-0     33.00   8240.00      0.00    249.70      0.05      1.45      1.33      4.40
04:33:37 PM    dev8-0     65.00  16640.00      0.00    256.00      0.05      0.74      0.74      4.80
04:33:38 PM    dev8-0     73.00  16384.00    104.00    225.86      0.31      4.22      1.15      8.40
04:33:39 PM    dev8-0     71.00  16368.00     72.00    231.55      0.09      1.24      1.01      7.20
04:33:40 PM    dev8-0    630.00   2168.00 155528.00    250.31     67.25     95.42      0.81     51.20
04:33:41 PM    dev8-0   1297.00      0.00 329432.00    254.00    115.37     94.45      0.74     95.60
04:33:42 PM    dev8-0    105.00     96.00  18592.00    177.98      2.10     20.00      1.90     20.00
04:33:43 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:44 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:45 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:46 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:47 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      4.00      4.00      0.80
04:33:48 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:49 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:50 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:51 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:52 PM    dev8-0      3.00      0.00     40.00     13.33      0.02      8.00      8.00      2.40
04:33:53 PM    dev8-0      3.00      0.00     32.00     10.67      0.03     10.67      5.33      1.60
04:33:54 PM    dev8-0      1.00      0.00      8.00      8.00      0.01      8.00      8.00      0.80
04:33:55 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:56 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:33:57 PM    dev8-0      2.00      0.00     80.00     40.00      0.02      8.00      8.00      1.60
04:33:58 PM    dev8-0      1.00      0.00     16.00     16.00      0.00      4.00      4.00      0.40
04:33:59 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:00 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:01 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:02 PM    dev8-0      3.00     48.00     64.00     37.33      0.02      6.67      6.67      2.00
04:34:03 PM    dev8-0     55.00   4808.00      8.00     87.56      0.32      5.82      2.69     14.80
04:34:04 PM    dev8-0     21.00      0.00    416.00     19.81      0.51     24.38      2.29      4.80
04:34:05 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:06 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:07 PM    dev8-0      2.00      0.00     64.00     32.00      0.01      6.00      6.00      1.20
04:34:08 PM    dev8-0      6.00      0.00     80.00     13.33      0.08     13.33      3.33      2.00
04:34:09 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:10 PM    dev8-0      8.00    520.00      0.00     65.00      0.06      7.50      4.50      3.60
04:34:11 PM    dev8-0     20.00      0.00   2744.00    137.20      0.40     20.20      3.00      6.00
04:34:12 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:13 PM    dev8-0     15.00      0.00    152.00     10.13      0.43     28.53      4.00      6.00
04:34:14 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:15 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:16 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:17 PM    dev8-0      2.00      0.00     40.00     20.00      0.01      6.00      6.00      1.20
04:34:18 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:19 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:20 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:21 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:22 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      6.00      6.00      1.20
04:34:23 PM    dev8-0      1.00     56.00      0.00     56.00      0.01      8.00      8.00      0.80
04:34:24 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:25 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:34:26 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.40
